train_loss
5.9261485148454085e-05
0.0001671645004535094
0.00022672284103464335
0.0001706344773992896
0.00013202558329794556
0.000606561719905585
7.810528768459335e-05
3.2252683013211936e-05
0.0010866954689845443
0.0003378173569217324
0.00010003576608141884
0.00012087751383660361
9.244927787221968e-05
0.00016409270756412297
0.00011304572399239987
0.00018068922508973628
0.00011985723540419713
0.00011827964044641703
0.00010696148819988593
0.0004948375280946493
0.00010851219849428162
0.00013464309449773282
0.00010910295532085001
0.00021587609080597758
0.00044895874452777207
4.700398858403787e-05
0.00013806205242872238
0.0007941075600683689
0.00016697257524356246
3.056778950849548e-05
0.00010579622903605923
0.00044467762927524745
0.00013392191613093019
8.373853052034974e-05
0.00031625496922060847
0.005066231824457645
0.00010321891022613272
0.00031262743868865073
0.0003416855470277369
0.00011585398169700056
0.00016420314204879105
0.006323765963315964
3.095026113442145e-05
8.975869423011318e-05
0.00042967189801856875
0.00011376678594388068
3.2970900065265596e-05
8.008548320503905e-05
6.288527220021933e-05
0.0002503742289263755
3.108011878794059e-05
0.0001961176749318838
0.00018867959443014115
8.842030365485698e-05
0.00011555859236977994
8.9384222519584e-05
0.00010446359374327585
3.315580397611484e-05
3.070935053983703e-05
6.819308327976614e-05
0.00014758430188521743
3.3640808396739885e-05
0.00020109012257307768
0.00017320513143204153
8.621603046776727e-05
0.0001308247447013855
0.00014181871665641665
9.53111593844369e-05
0.00021155936701688915
2.8437072614906356e-05
0.00014640037261415273
0.00013567523274105042
0.0001369990932289511
7.585670391563326e-05
0.00021560459572356194
7.9505261965096e-05
0.00018434252706356347
5.68771138205193e-05
5.1540948334150016e-05
0.0001407819800078869
0.00022182156681083143
3.2105854188557714e-05
7.927489787107334e-05
0.00026919340598396957
9.49638633755967e-05
0.0002396876079728827
8.763361984165385e-05
8.746264211367816e-05
0.00012371338380035013
0.0002132709341822192
0.00016318741836585104
3.24450375046581e-05
0.00016629172023385763
0.00016969640273600817
0.00015235856699291617
0.00010964113607769832
5.628742292174138e-05
0.0001837856398196891
0.00013845997455064207
0.00022201958927325904
0.00017849232244770974
0.06853491812944412
0.00013091706205159426
0.00015225526294671
0.0002932054048869759
0.000253738253377378
0.00011127639299957082
0.008564766496419907
0.00016830778622534126
0.00011084158904850483
3.055070556001738e-05
0.00010564910917310044
7.766063208691776e-05
0.00021533871768042445
0.00022131063451524824
0.00017087982269003987
0.00011544249719008803
9.021618461702019e-05
0.00028921739431098104
0.00013691977073904127
0.00017464085249230266
6.571695121238008e-05
0.0005482370615936816
0.00026137768873013556
0.00011751706915674731
7.010099943727255e-05
0.00010337885760236531
0.00018569147505331784
0.00012685848923865706
0.00012370060721877962
0.00016763139865361154
0.0003268473956268281
6.961231702007353e-05
0.0022905331570655107
5.804494867334142e-05
0.00013677551760338247
0.00021606273367069662
0.00011740023910533637
0.00016775005497038364
7.132974860724062e-05
0.00010774828842841089
6.545151700265706e-05
0.00011548455222509801
0.0012801692355424166
0.00010108541027875617
0.00013728027988690883
0.00013990832667332143
8.365868416149169e-05
9.328737360192463e-05
0.0001583468692842871
0.0001803735358407721
0.00016311723447870463
0.00028765297611244023
0.00013525033136829734
0.00014982640277594328
0.0005501573323272169
0.0001524003455415368
3.421076326048933e-05
0.00019726586469914764
6.059699080651626e-05
0.00018628576071932912
3.233561074011959e-05
0.00019046675879508257
3.100028698099777e-05
0.0006704986444674432
0.00022258753597270697
9.187543037114665e-05
3.355341686983593e-05
0.00015359486860688776
6.479812145698816e-05
0.0018880284624174237
0.00014672403631266207
0.0020320462062954903
0.0001014783774735406
0.0002076243399642408
0.0001287995692109689
3.058802758459933e-05
0.00016849600069690496
0.0001546407729620114
4.237215034663677e-05
0.00020699240849353373
6.582616333616897e-05
0.0001769702066667378
0.00014142642612569034
0.0001481710933148861
0.0001836803712649271
0.00010815560381161049
0.00011098336835857481
0.00011177503620274365
0.00021052111696917564
0.00012348841119091958
9.668611164670438e-05
0.0003098011075053364
0.00011546246241778135
0.00015018420526757836
0.00024887872859835625
6.733930058544502e-05
0.00015232697478495538
7.9950230428949e-05
0.00011058262316510081
0.00014577539695892483
0.00010195225331699476
3.511318936944008e-05
3.1875086278887466e-05
8.902557601686567e-05
0.00010070446296595037
0.000245434493990615
8.419391087954864e-05
0.00018955885025206953
0.00014185016334522516
7.465352246072143e-05
9.77739182417281e-05
7.04561680322513e-05
9.383133874507621e-05
9.83057907433249e-05
3.210551221854985e-05
0.00016791161033324897
0.00019459484610706568
0.0001845717488322407
0.000202437600819394
4.749207437271252e-05
9.371202031616122e-05
8.934264042181894e-05
0.00015875576355028898
0.0002736492606345564
3.152915815007873e-05
0.00017596795805729926
0.00018844757869374007
0.0002196222631027922
3.2122916309162974e-05
0.00018748182628769428
3.9458936953451484e-05
7.738648127997294e-05
0.00010342584573663771
0.00013701290299650282
0.00022275772062130272
9.056123235495761e-05
0.0003222406667191535
9.91126216831617e-05
8.010990859474987e-05
0.0001619459071662277
8.481105032842606e-05
0.00016542738012503833
0.0001246271567652002
0.0001037852416629903
5.2411691285669804e-05
5.449731906992383e-05
0.006181284319609404
8.870438614394516e-05
0.00011670475214486942
0.0019952841103076935
8.96512356121093e-05
0.00022121115762274712
9.620318451197818e-05
8.265273208962753e-05
0.0001659475965425372
3.110778197878972e-05
0.00010456105519551784
7.304885366465896e-05
0.00018104609625879675
0.0039681075140833855
2.9379736588452943e-05
0.00016921501082833856
0.00017135035886894912
0.00017046593711711466
8.65357433212921e-05
3.001326695084572e-05
8.793689630692825e-05
0.00018667209951672703
7.548576832050458e-05
0.000790142803452909
8.808726852294058e-05
3.636571273091249e-05
9.20690581551753e-05
0.0002462294069118798
3.0640549084637314e-05
4.986594649381004e-05
0.00010981954983435571
0.00010380615276517347
9.165333904093131e-05
0.000171707448316738
0.00017187977209687233
2.869834133889526e-05
5.649471131619066e-05
0.00011723540956154466
0.00013741904695052654
0.0004250456695444882
0.0001358167501166463
6.64683393551968e-05
0.00017051944450940937
0.00011378183990018442
0.00014202318561729044
0.00021346891298890114
2.855182538041845e-05
0.00023651147785130888
0.0006551825208589435
0.00013773463433608413
8.906592120183632e-05
0.00028020882746204734
8.566954056732357e-05
0.00011745152005460113
3.1821909942664206e-05
0.0001226726162713021
7.614042988279834e-05
5.009445521864109e-05
3.107061638729647e-05
7.451378769474104e-05
7.252472278196365e-05
0.00019260295084677637
